id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
540967,55-3156,서울시 동작구 상도동,1층,분식점,60m²,,2021-05-14,2,동작구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"3,500만",240만,"7,000만",협상가능,중개거래
540966,55-3155,서울시 용산구 이태원동,1층,분식점,26m²,,2021-05-14,5,이태원 경리단길 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"1,500만","1,700만","4,500만",협상가능,중개거래
540964,55-3153,인천시 서구 경서동,1층,분식점,30m²,,2021-05-14,2,서구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"2,500만",120만,"2,500만",협상가능,중개거래
540963,55-3152,경기북부 고양시 일산동구 백석동,1층,분식점,46m²,,2021-05-14,3,고양시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,500만",180만,"6,000만",협상가능,중개거래
540962,55-3151,서울시 은평구 대조동,1층,분식점,60m²,,2021-05-14,8,은평구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"2,500만",175만,"6,500만",협상가능,중개거래
540960,55-3149,서울시 관악구 신림동,1층,분식점,43m²,,2021-05-14,3,관악구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"3,000만",150만,"3,500만",협상가능,중개거래
540959,55-3148,서울시 영등포구 여의도동,-1층,분식점,46m²,,2021-05-14,5,여의도 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,500만",220만,"8,500만",협상가능,중개거래
540957,55-3146,서울시 관악구 신림동,2층,분식점,142m²,,2021-05-14,2,관악구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"4,500만",220만,"1억4,500만",협상가능,중개거래
540956,55-3145,경기남부 부천시 상동,1층,분식점,63m²,,2021-05-14,4,부천시 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"3,500만",210만,"2,500만",협상가능,중개거래
540955,55-3144,서울시 종로구 청진동,-1층,분식점,86m²,,2021-05-14,1,종로구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,500만",270만,"9,500만",협상가능,중개거래
540954,55-3143,경기남부 시흥시 정왕동,1층,분식점,33m²,,2021-05-14,1,시흥시 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"3,500만",270만,"9,500만",협상가능,중개거래
540952,55-3141,서울시 성북구 삼선동5가,1층,분식점,56.2m²,,2021-05-14,1,성북구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"2,500만",160만,"5,500만",협상가능,중개거래
540928,55-3117,경기남부 평택시 비전동,1층,분식점,52.89m²,,2021-05-14,3,평택시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"2,500만",130만,"6,500만",협상가능,중개거래
540927,55-3116,서울시 광진구 군자동,1층,분식점,59.5m²,,2021-05-14,0,광진구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"3,500만",210만,"1억1,500만",협상가능,중개거래
540926,55-3115,서울시 강서구 화곡동,1층,분식점,82.65m²,,2021-05-14,7,강서구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"2,500만",180만,"2,500만",협상가능,중개거래
540925,55-3114,서울시 강동구 성내동,1층,분식점,49.59m²,,2021-05-14,6,강동구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,500만",230만,"9,500만",협상가능,중개거래
540923,55-3112,서울시 강동구 천호동,1층,분식점,42.98m²,,2021-05-14,3,강동구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"2,000만",230만,"8,000만",협상가능,중개거래
540922,55-3111,서울시 도봉구 창동,1층,분식점,39.67m²,,2021-05-14,3,도봉구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"2,500만",180만,"8,500만",협상가능,중개거래
540920,55-3109,인천시 서구 가좌동,1층,분식점,43m²,,2021-05-14,2,서구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,1억500만,300만,"2억4,500만",협상가능,중개거래
540917,55-3106,경기북부 남양주시 화도읍 마석우리,1층,분식점,33m²,,2021-05-14,5,남양주시 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"3,500만",140만,"4,000만",협상가능,중개거래
540916,55-3105,인천시 남동구 구월동,1층,분식점,50m²,,2021-05-14,3,남동구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,500만",180만,"9,500만",협상가능,중개거래
540915,55-3104,서울시 서대문구 연희동,1층,분식점,33m²,,2021-05-14,1,서대문구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"2,000만",150만,"8,000만",협상가능,중개거래
540914,55-3103,서울시 광진구 구의동,1층,분식점,80m²,,2021-05-14,2,광진구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"5,500만",230만,"9,500만",협상가능,중개거래
540913,55-3102,서울시 동대문구 장안동,1층,분식점,40m²,,2021-05-14,5,동대문구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"5,500만",280만,"1억6,500만",협상가능,중개거래
540912,55-3101,서울시 성동구 성수동2가,1층,분식점,83m²,,2021-05-14,1,성동구 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"2,500만",230만,"9,500만",협상가능,중개거래
540911,55-3100,경기남부 성남시 분당구 금곡동,1층,분식점,43m²,,2021-05-14,3,분당구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"8,500만",410만,"1억4,500만",협상가능,중개거래
540910,55-3099,경기남부 성남시 분당구 금곡동,1층,분식점,66m²,,2021-05-14,2,분당구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,1억500만,710만,"2억4,500만",협상가능,중개거래
540909,55-3098,서울시 용산구 원효로3가,1층,분식점,50m²,,2021-05-14,4,용산구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"1,500만",140만,"3,500만",협상가능,중개거래
540908,55-3097,인천시 남동구 논현동,1층,분식점,38m²,,2021-05-14,0,남동구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"6,500만",340만,"7,000만",협상가능,중개거래
540907,55-3096,경기북부 남양주시 화도읍 구암리,1층,분식점,50m²,,2021-05-14,5,남양주시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/엽기떡볶이 등 비교불가,,"4,500만",210만,"8,500만",협상가능,중개거래
540906,55-3095,경기북부 구리시 수택동,1층,분식점,30m²,,2021-05-14,12,구리시 분식전문점 대박매출,,어떻게 이런 분식점이 나올 수 있죠?,,"2,500만",130만,"2,000만",협상가능,중개거래
540904,55-3093,서울시 영등포구 여의도동,-1층,분식점,46m²,,2021-05-14,4,여의도 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"2,300만",180만,"9,400만",협상가능,중개거래
540903,55-3092,서울시 종로구 명륜2가,-1층,분식점,50m²,,2021-05-14,0,종로구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"3,500만",180만,"7,500만",협상가능,중개거래
540902,55-3091,인천시 서구 당하동,1층,분식점,75.9m²,,2021-05-14,3,서구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"4,300만",240만,"4,700만",협상가능,중개거래
540901,55-3090,서울시 성북구 삼선동1가,1층,분식점,23m²,,2021-05-14,0,성북구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"3,500만",110만,"4,000만",협상가능,중개거래
540900,55-3089,서울시 양천구 신정동,1층,분식점,26.5m²,,2021-05-14,2,양천구 분식전문점 대박매출,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"7,500만",190만,"7,500만",협상가능,중개거래
540899,55-3088,서울시 서대문구 창천동,1층,분식점,49m²,,2021-05-14,0,서대문구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"5,500만",330만,1억500만,협상가능,중개거래
540898,55-3087,서울시 송파구 가락동,1층,분식점,66m²,,2021-05-14,3,송파구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/엽기떡볶이 등 비교불가,,"4,100만",200만,"1억4,500만",협상가능,중개거래
540897,55-3086,경기남부 시흥시 조남동,1층,분식점,37m²,,2021-05-14,1,시흥시 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"3,500만",150만,"4,500만",협상가능,중개거래
540896,55-3085,경기남부 부천시 중동,5층,분식점,200m²,,2021-05-14,4,부천시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,500만",970만,"2억1,500만",협상가능,중개거래
540895,55-3084,서울시 중랑구 묵동,1층,분식점,33m²,,2021-05-14,2,중랑구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"2,000만",110만,"9,500만",협상가능,중개거래
540893,55-3082,경기남부 부천시 중동,1층,분식점,57m²,,2021-05-14,4,부천시 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/엽기떡볶이 등 비교불가,,"3,500만",210만,"1억2,500만",협상가능,중개거래
540892,55-3081,서울시 강남구 대치동,1층,분식점,62.8m²,,2021-05-14,0,강남구 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"7,500만",370만,"1억3,500만",협상가능,중개거래
540891,55-3080,경기남부 부천시 중동,1층,분식점,50m²,,2021-05-14,1,부천시 분식전문점 대박매출,,지금 놓치면 후회합니다.,,"3,500만",240만,"4,000만",협상가능,중개거래
540890,55-3079,서울시 강동구 길동,1층,분식점,40m²,,2021-05-14,3,강동구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"3,500만",120만,"6,500만",협상가능,중개거래
540889,55-3078,서울시 광진구 화양동,1층,분식점,33m²,,2021-05-14,1,광진구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"3,500만",165만,"6,500만",협상가능,중개거래
540888,55-3077,서울시 강남구 신사동,-1층,분식점,184m²,,2021-05-14,3,강남구 분식전문점 대박매출,,실화냐? 이 금액 특A급매장,,"5,500만",160만,500만,협상가능,중개거래
540887,55-3076,서울시 서대문구 냉천동,1층,분식점,60m²,,2021-05-14,1,서대문구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"5,500만",260만,"1억4,500만",협상가능,중개거래
540886,55-3075,서울시 동작구 사당동,1층,분식점,26m²,,2021-05-14,5,동작구 프랜차이즈 분식집,,신전떡볶이/응급실떡볶이/청년다방/엽기떡볶이 등 비교불가,,"4,000만",190만,"3,000만",협상가능,중개거래
538689,55-0885,인천시 연수구 송도동,2층,분식점,112.4m²,,2021-07-01,1332,송도국제도시 프리미엄 인테리어 전문회사,"연락처공개, 주소공개, 현장사진",월 계약금만 2억이상 /  지금이 기회입니다,"이번에 소개해 드릴 곳은 송도국제도시에 위치한 인테리어 홈스타일링 전문회사 제스트 디자인 입니다. 

","4,000만",280만,"1억5,000만",협상가능,직거래
543623,55-5808,경기북부 양주시 옥정동,1층,분식점,59.5m²,,2021-06-19,373,양주시 옥정신도시 메인상가 꽈배기전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",실화냐? 이금액 특S급매장,경기도 양주시 옥정동 최강시설 입지 해밀마을 꿀꽈배기,"3,000만",180만,"6,000만",협상가능,직거래
542435,55-4622,서울시 노원구 공릉동,1층,분식점,50m²,응급실국물떡볶이,2021-07-06,488,((특급 매물)) 응급실 국물 떡볶이!,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",서울과학기술대 정문 앞 횡단보도앞에 위치한 특급매물!!,응급실국물떡볶이 특급매물입니다.,"4,000만",100만,"1억4,000만",협상가능,직거래
541001,55-3190,인천시 미추홀구 도화동,1층,분식점,33.06m²,버무리떡볶이,2021-05-14,907,떳다! 인천도화동 프랜차이즈 버무리 떡볶이,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",실화냐? 이금액 특A급매장,데이터갱신중,"2,000만",130만,"3,500만",협상가능,직거래
540478,55-2668,대전시 유성구 전민동,1층,분식점,74.23m²,응급실국물떡볶이,2021-06-30,664,"월매출2천만, 월순익700만 응급실국물떡볶이","프랜차이즈, 연락처공개, 현장동영상, 현장사진",1.5년차 대전 최고의 입지를 갖춘 권리금 낮은 특급매물입니다.,응급실국물떡볶이 1.5년차 특급매물입니다.,"1,500만",90만,"4,000만",협상가능,직거래
538429,55-0625,경기남부 성남시 분당구 삼평동,1층,분식점,46.28m²,,2021-06-30,1175,분당 판교 알짜배기 분식집 순수익800만,"연락처공개, 주소공개, 현장동영상, 현장사진",실화냐? 이금액 특A급매장,이번에 소개해 드릴 곳은 분당구 삼평동에 위치한 분식전문점 치킨박스입니다,"4,000만",330만,"8,500만",협상가능,직거래
538126,55-0323,경기남부 김포시 풍무동,1층,분식점,50m²,청년다방,2021-04-14,602,"월매출3,400만,월순익1,000만 청년다방","프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진","풍무역세권, 오피스인구, 주거인구, 유동인구 확보된 특급매물!!",청년다방 김포풍무점 특급매물입니다.,"4,000만",260만,"1억4,000만",협상가능,직거래
544778,55-6959,서울시 용산구 한남동,1층,분식점,49.59m²,,2021-06-15,73,"월매출2천만원,월순익1천만원 1인 운영 가능","연락처공개, 현장사진",서울 용산구 한남동 먹자골목의 특수 입지를 지금 바로 GET!!,서울 용산구 한남동 먹자골목 특급매물,"2,000만",100만,"8,000만",협상가능,직거래
544058,55-6241,경기북부 남양주시 평내동,1층,분식점,36.36m²,33떡볶이,2021-06-25,1324,[특급]남양주 평내 특AAA급지! 프랜차이즈,"프랜차이즈, 연락처공개, 주소공개, 현장사진",오픈1년/매출 계속 오르는 중/바닥권리 보장/환금성 대박/높은순익,부동산 교환 등의 문의는 절대 사절! 적극대응합니다!,"3,000만",180만,1억,협상가능,직거래
