id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
541814,55-4002,서울시 용산구 용산동2가,2층,고깃집,66.12m²,,2021-05-24,5,용산구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"2,500만",160만,"1,300만",협상가능,중개거래
541813,55-4001,경기북부 의정부시 의정부동,1층,고깃집,90.58m²,,2021-05-24,2,의정부시 프랜차이즈 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기 등 비교불가,,"7,500만",520만,"9,500만",협상가능,중개거래
541812,55-4000,서울시 광진구 자양동,1층,고깃집,73m²,,2021-05-24,0,광진구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"4,500만",240만,"1억2,500만",협상가능,중개거래
541810,55-3998,경기남부 오산시 원동,1층,고깃집,83m²,,2021-05-24,1,오산시 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"3,500만",290만,"9,500만",협상가능,중개거래
541809,55-3997,경기남부 시흥시 정왕동,2층,고깃집,132.23m²,,2021-05-24,1,시흥시 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"6,500만",310만,"3,000만",협상가능,중개거래
541807,55-3995,인천시 서구 청라동,1층,고깃집,148.76m²,,2021-05-24,13,서구 프랜차이즈 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기 등 비교불가,,"4,500만",280만,500만,협상가능,중개거래
541806,55-3994,경기남부 성남시 수정구 창곡동,1층,고깃집,132.23m²,,2021-05-24,2,성남시고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"5,500만",430만,"3,500만",협상가능,중개거래
541797,55-3985,서울시 노원구 상계동,1층,고깃집,79.34m²,,2021-05-24,3,노원구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"3,500만",175만,"5,500만",협상가능,중개거래
541795,55-3983,서울시 강남구 역삼동,1층,고깃집,227.53m²,,2021-05-24,8,강남구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"8,500만",710만,"1억6,500만",협상가능,중개거래
541794,55-3982,서울시 구로구 오류동,2층,고깃집,122.31m²,,2021-05-24,2,구로구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"2,500만",170만,"6,500만",협상가능,중개거래
541793,55-3981,서울시 중구 중림동,1층,고깃집,142.15m²,,2021-05-24,2,중구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"4,000만",250만,"3,000만",협상가능,중개거래
541791,55-3979,경기북부 고양시 일산서구 일산동,1층,고깃집,148.76m²,,2021-05-24,19,고양시 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"2,000만",170만,"4,500만",협상가능,중개거래
541790,55-3978,서울시 광진구 자양동,1층,고깃집,57.12m²,,2021-05-24,1,광진구 프랜차이즈 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기 등 비교불가,,"9,500만",460만,"4,500만",협상가능,중개거래
541789,55-3977,서울시 관악구 봉천동,1층,고깃집,49.7m²,,2021-05-24,0,관악구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"1,700만",110만,"9,500만",협상가능,중개거래
541788,55-3976,서울시 관악구 봉천동,1층,고깃집,33m²,,2021-05-24,0,관악구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"4,000만",120만,"3,500만",협상가능,중개거래
541787,55-3975,서울시 용산구 갈월동,1층,고깃집,105.79m²,,2021-05-24,1,용산구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"3,000만",240만,"1,500만",협상가능,중개거래
541786,55-3974,서울시 송파구 거여동,1층,고깃집,52.89m²,,2021-05-24,2,송파구 프랜차이즈 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기 등 비교불가,,"3,500만",267만,"1억2,500만",협상가능,중개거래
541785,55-3973,서울시 노원구 월계동,1층,고깃집,123.93m²,,2021-05-24,1,노원구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"4,500만",260만,"1억6,500만",협상가능,중개거래
541783,55-3971,서울시 동작구 상도동,1층,고깃집,81m²,,2021-05-24,1,동작구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"3,500만",310만,"2,500만",협상가능,중개거래
541781,55-3969,서울시 강남구 역삼동,1층,고깃집,185.12m²,,2021-05-24,2,강남구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"6,500만",410만,"1억1,500만",협상가능,중개거래
541780,55-3968,서울시 구로구 고척동,1층,고깃집,165.29m²,,2021-05-24,1,구로구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"8,500만",410만,"9,500만",협상가능,중개거래
541779,55-3967,서울시 서초구 반포동,1층,고깃집,115.7m²,,2021-05-24,0,서초구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"9,500만",430만,"3,500만",협상가능,중개거래
541778,55-3966,경기남부 평택시 비전동,1층,고깃집,277.69m²,,2021-05-24,2,평택시 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"6,500만",685만,"3억3,500만",협상가능,중개거래
541776,55-3964,서울시 광진구 자양동,1층,고깃집,112.4m²,,2021-05-24,0,광진구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"3,500만",240만,"1억2,500만",협상가능,중개거래
541775,55-3963,서울시 광진구 구의동,1층,고깃집,99.17m²,,2021-05-24,1,광진구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"5,500만",210만,"4,500만",협상가능,중개거래
541773,55-3961,인천시 남동구 구월동,2층,고깃집,280.99m²,,2021-05-24,3,남동구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"5,500만",260만,300만,협상가능,중개거래
541772,55-3960,서울시 송파구 풍납동,1층,고깃집,89.26m²,,2021-05-24,3,송파구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"3,500만",233만,"1,300만",협상가능,중개거래
541771,55-3959,경기남부 부천시 상동,1층,고깃집,99.17m²,,2021-05-24,2,부천시 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"2,500만",280만,"9,000만",협상가능,중개거래
541770,55-3958,서울시 강서구 내발산동,2층,고깃집,400m²,,2021-05-24,1,강서구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,1억500만,760만,"9,500만",협상가능,중개거래
541769,55-3957,경기북부 고양시 일산동구 정발산동,1층,고깃집,90.91m²,,2021-05-24,35,고양시 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"1,500만",160만,"1,500만",협상가능,중개거래
541768,55-3956,서울시 송파구 석촌동,1층,고깃집,49.59m²,,2021-05-24,0,송파구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"5,500만",410만,"1억1,500만",협상가능,중개거래
541764,55-3952,경기남부 부천시 상동,1층,고깃집,99.17m²,,2021-05-24,16,부천시 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"1,500만",120만,"1,200만",협상가능,중개거래
541763,55-3951,서울시 관악구 신림동,1층,고깃집,42.9m²,,2021-05-24,2,관악구 프랜차이즈 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기 등 비교불가,,"6,500만",210만,"3,500만",협상가능,중개거래
541762,55-3950,서울시 구로구 구로동,1층,고깃집,99.17m²,,2021-05-24,1,구로구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"3,500만",330만,"2,500만",협상가능,중개거래
541761,55-3949,서울시 강서구 가양동,1층,고깃집,148.76m²,,2021-05-24,1,강서구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"3,500만",550만,"9,500만",협상가능,중개거래
541675,55-3863,서울시 동작구 사당동,1층,고깃집,67.21m²,,2021-05-22,0,동작구 프랜차이즈 고깃집,,명륜진사갈비/새마을식당/이차돌 등 비교불가,,"1억1,500만",510만,"1억3,500만",협상가능,중개거래
541674,55-3862,서울시 강서구 등촌동,1층,고깃집,200.66m²,,2021-05-22,1,강서구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,1억500만,710만,"3,500만",협상가능,중개거래
541673,55-3861,서울시 강남구 역삼동,1층,고깃집,76.03m²,,2021-05-22,0,강남구 프랜차이즈 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기 등 비교불가,,"5,500만",360만,"1억1,500만",협상가능,중개거래
541672,55-3860,서울시 마포구 합정동,2층,고깃집,420m²,,2021-05-22,4,마포구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"5,500만",360만,"1,500만",협상가능,중개거래
541669,55-3857,경기북부 구리시 갈매동,1층,고깃집,99m²,,2021-05-22,0,구리시 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"4,500만",290만,1억500만,협상가능,중개거래
541668,55-3856,경기남부 오산시 내삼미동,1층,고깃집,495.87m²,,2021-05-22,8,오산시 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"5,500만",380만,"8억9,500만",협상가능,중개거래
541666,55-3854,인천시 부평구 십정동,1층,고깃집,66.12m²,,2021-05-22,4,부평구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"2,500만",170만,"4,500만",협상가능,중개거래
541665,55-3853,경기북부 파주시 목동동,1층,고깃집,99.17m²,,2021-05-22,5,파주시 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"2,500만",150만,"6,300만",협상가능,중개거래
541664,55-3852,서울시 노원구 상계동,1층,고깃집,52.89m²,,2021-05-22,11,노원구 프랜차이즈 고깃집 마왕족발,,족발야시장/가장맛있는족발 등 비교불가,,"4,000만",190만,"1억4,500만",협상가능,중개거래
541663,55-3851,서울시 광진구 능동,1층,고깃집,145.12m²,,2021-05-22,0,광진구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,2억500만,610만,"1억7,500만",협상가능,중개거래
541661,55-3849,서울시 강서구 마곡동,1층,고깃집,111m²,,2021-05-22,1,강서구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"7,500만",530만,"7,500만",협상가능,중개거래
541660,55-3848,서울시 송파구 신천동,1층,고깃집,231.41m²,,2021-05-22,3,송파구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"1억5,500만","1,460만","3억4,500만",협상가능,중개거래
541659,55-3847,서울시 광진구 광장동,1층,고깃집,92.56m²,,2021-05-22,1,광진구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"5,500만",350만,"5,500만",협상가능,중개거래
541657,55-3845,경기남부 수원시 영통구 이의동,1층,고깃집,132.23m²,,2021-05-22,2,수원시 프랜차이즈 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기 등 비교불가,,"9,500만",510만,"6,500만",협상가능,중개거래
541656,55-3844,경기남부 시흥시 정왕동,1층,고깃집,119.01m²,,2021-05-22,0,시흥시 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"6,500만",600만,"1억9,500만",협상가능,중개거래
541655,55-3843,경기남부 시흥시 정왕동,1층,고깃집,432.16m²,,2021-05-22,0,시흥시 고기전문점 대박매출,,지금 놓치면 후회합니다.,,1억500만,810만,"9,500만",협상가능,중개거래
541654,55-3842,서울시 노원구 상계동,2층,고깃집,306.2m²,,2021-05-22,0,노원구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"8,500만",340만,"6,500만",협상가능,중개거래
541652,55-3840,경기북부 의정부시 신곡동,1층,고깃집,66.12m²,,2021-05-22,2,의정부시 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"3,500만",210만,"1,500만",협상가능,중개거래
541651,55-3839,서울시 동대문구 장안동,1층,고깃집,59.5m²,,2021-05-22,2,동대문구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"3,500만",146만,"9,500만",협상가능,중개거래
541650,55-3838,경기남부 시흥시 은행동,1층,고깃집,49.4m²,,2021-05-22,2,시흥시 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"4,500만",380만,"2,000만",협상가능,중개거래
541649,55-3837,경기북부 고양시 일산동구 백석동,1층,고깃집,115.6m²,,2021-05-22,3,고양시 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"2,500만",210만,"1억4,500만",협상가능,중개거래
541647,55-3835,인천시 서구 신현동,2층,고깃집,194.05m²,,2021-05-22,1,서구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"4,500만",310만,"6,500만",협상가능,중개거래
545014,55-7195,인천시 서구 검암동,2층,고깃집,128.77m²,,2021-07-09,66,인천 서구 무한삼겹집 엉뚱한생고기,"연락처공개, 현장동영상, 현장사진",최강입지/깔끔한시설/특S급매장,인천 서구 검암동 우창프라자 2층 엉뚱한생고기,"2,000만",200만,"7,000만",협상가능,직거래
543097,55-5282,서울시 마포구 상수동,1층,고깃집,82.65m²,,2021-06-11,607,[홍대]캠핑컨셉! 핫한 고깃집! 독점!!,"연락처공개, 주소공개, 현장동영상, 현장사진",홍대 유일 캠핑컨셉/독점/줄서는곳/높은객단가/높은인지도/예약쇄도,홍대 최대 이슈 매장! 서두르세요!,"3,000만",260만,"9,500만",협상가능,직거래
542852,55-5037,인천시 계양구 계산동,1층,고깃집,36.36m²,,2021-07-09,719,인천계산동 족발집 구구족 매출 7000만원,"연락처공개, 주소공개, 현장동영상, 현장사진",최고상권/매출대박/새것같은시설 3박자황금매장,구구족 인천계양 특S급 매장 놓치지 마세요!!!,"3,000만",230만,"1억8,000만",협상가능,직거래
540265,55-2456,충청남도 계룡시 엄사면 엄사리,1층,고깃집,133m²,,2021-05-06,321,충남계룡 순이익1천 프랜차이즈 독점 이차돌,"연락처공개, 주소공개, 현장동영상, 현장사진","아파트 3,558세대  / 계룡군부대손님 많음 / 유동인구최상","충남계룡 번화가 아파트단지3,558세대 및 군부대 인기몰이 프랜차이즈 이차돌 순이익1천","3,000만",230만,3억,협상가능,직거래
538394,55-0590,경기북부 고양시 일산동구 장항동,1층,고깃집,155.37m²,,2021-06-30,1098,일산 장항동 순수익 1000만원 이상 고기집,"연락처공개, 주소공개, 현장동영상, 현장사진",매출 4000만원(6시간운영) / 어떤매장도 비교불가 매장입니다.,이번에 소개해 드릴 곳은 일산동구 장항동에 위치한  고기전문점 제주칼집오겹살 입니다.,1억,700만,"1억5,000만",협상가능,직거래
544618,55-6799,경기남부 광주시 경안동,1층,고깃집,99.17m²,,2021-07-05,78,[경기광주] 경안동 고깃집 급매물 나왔습니다,"연락처공개, 현장사진",일단 연락주세요,안녕하세요,"5,000만",350만,"7,000만",협상가능,직거래
